Time (Sec);S11;S4;S3;S9;S19;S5;S22;S10;S17;S16;S6;S18;S13;S15;S21;S14;S7;S12;S20;S8;S1;
50.10262666666208;79.21859360000435;92.94610000000067;54.525331200010946;92.96867680000067;99.69047599999855;80.48467520000423;61.88353920000831;80.55454160000424;92.99125360000066;87.85078640000184;92.87836960000068;93.01383040000066;92.90094640000068;92.85579280000069;80.08214240000429;92.90094640000068;99.75820639999854;92.85579280000069;98.78920959999883;92.96867680000067;150.0;
50.2045759999954;79.16560640000436;92.93084480000067;54.503366400010954;92.95342160000067;99.69037599999855;80.43168800000424;61.87621760000831;80.50155440000425;92.97599840000066;87.82810960000184;92.86311440000068;92.99857520000066;92.88569120000068;92.84053760000069;80.0291552000043;92.88569120000068;99.75810639999854;92.84053760000069;98.78910959999882;92.95342160000067;150.0;
50.30457599999537;79.12787440000437;92.91558960000067;54.46675840001097;92.93816640000067;99.69027599999855;80.39395600000425;61.85425280000832;80.46382240000426;92.96074320000066;87.80553280000184;92.84785920000068;92.98332000000066;92.87043600000068;92.82528240000069;79.9914232000043;92.87043600000068;99.75800639999854;92.82528240000069;98.78900959999882;92.93816640000067;150.0;
50.402626666662016;79.09004240000438;92.90033440000067;54.444793600010975;92.92291120000067;99.69017599999854;80.35622400000426;61.83960960000832;80.41083520000427;92.94548800000067;87.78295600000185;92.83260400000069;92.96806480000066;92.85518080000068;92.81002720000069;79.95369120000431;92.85518080000068;99.75790639999853;92.81002720000069;98.78890959999882;92.92291120000067;150.0;
50.50138399999532;79.05241040000439;92.88507920000067;54.40818560001099;92.90765600000067;99.69007599999854;80.31849200000427;61.81764480000833;80.37310320000428;92.93023280000067;87.76037920000185;92.81734880000069;92.95280960000066;92.83992560000068;92.79477200000069;79.91595920000432;92.83992560000068;99.75780639999853;92.79477200000069;98.78880959999881;92.90765600000067;150.0;
50.601383999995306;79.03715520000439;92.86982400000068;54.386220800010996;92.89240080000067;99.68997599999854;80.30323680000427;61.803001600008336;80.36578160000428;92.91497760000067;87.76027920000185;92.80209360000069;92.93755440000066;92.82467040000068;92.79477200000069;79.90070400000432;92.82467040000068;99.75770639999853;92.79477200000069;98.78880959999881;92.89240080000067;150.0;
50.701383999995286;78.9841680000044;92.85456880000068;54.34961280001101;92.87714560000067;99.68987599999853;80.25024960000428;61.781036800008344;80.32011600000429;92.89972240000067;87.73760240000185;92.80209360000069;92.92229920000067;92.80941520000069;92.77951680000069;79.84771680000433;92.82467040000068;99.75760639999852;92.77951680000069;98.78870959999881;92.87714560000067;150.0;
50.80138399999527;78.94643600000441;92.83931360000068;54.32032640001102;92.86189040000068;99.68977599999853;80.21251760000429;61.76639360000835;80.2823840000043;92.88446720000067;87.71502560000185;92.78683840000069;92.90704400000067;92.79416000000069;92.7642616000007;79.80998480000434;92.80941520000069;99.75750639999852;92.7642616000007;98.78860959999881;92.86189040000068;150.0;
50.90138399999524;78.89344880000442;92.82405840000068;54.28371840001103;92.84663520000068;99.68977599999853;80.1595304000043;61.74442880000836;80.22939680000431;92.86921200000067;87.69234880000185;92.77158320000069;92.89178880000067;92.77890480000069;92.7490064000007;79.75699760000435;92.79416000000069;99.75740639999852;92.7490064000007;98.7885095999988;92.84663520000068;150.0;
51.00540933332855;78.85571680000443;92.80880320000068;54.25443200001104;92.84653520000067;99.68967599999853;80.12179840000431;61.72978560000836;80.19166480000432;92.85395680000067;87.66977200000186;92.75632800000069;92.87653360000067;92.77880480000069;92.7337512000007;79.71926560000436;92.77890480000069;99.75730639999851;92.7337512000007;98.7884095999988;92.84653520000067;150.0;
51.102626666661855;78.80272960000444;92.80880320000068;54.225145600011054;92.83138000000068;99.68957599999852;80.06881120000432;61.71514240000837;80.13867760000433;92.85395680000067;87.64709520000186;92.7410728000007;92.87653360000067;92.76364960000069;92.7184960000007;79.66627840000437;92.76364960000069;99.75730639999851;92.7184960000007;98.7883095999988;92.83138000000068;150.0;
51.20262666666183;78.76499760000445;92.79354800000068;54.195859200011064;92.81612480000068;99.68947599999852;80.03107920000433;61.70049920000837;80.10094560000434;92.83870160000068;87.62451840000186;92.7258176000007;92.86127840000067;92.74839440000069;92.7032408000007;79.62854640000438;92.74839440000069;99.75720639999851;92.7032408000007;98.7882095999988;92.81612480000068;150.0;
51.304575999995144;78.71201040000446;92.77829280000068;54.17389440001107;92.80086960000068;99.68937599999852;79.97809200000434;61.693177600008376;80.04795840000435;92.82344640000068;87.60184160000186;92.7105624000007;92.84602320000067;92.73313920000069;92.6879856000007;79.57555920000439;92.73313920000069;99.7571063999985;92.6879856000007;98.78810959999879;92.80086960000068;150.0;
51.40457599999512;78.67427840000447;92.76303760000069;54.137286400011085;92.78561440000068;99.68927599999851;79.94036000000435;61.671212800008384;80.01022640000436;92.80819120000068;87.57926480000187;92.6953072000007;92.83076800000067;92.7178840000007;92.6727304000007;79.5378272000044;92.7178840000007;99.7570063999985;92.6727304000007;98.78800959999879;92.78561440000068;150.0;
51.50262666666176;78.63644640000447;92.74778240000069;54.11532160001109;92.77035920000068;99.68917599999851;79.90262800000436;61.65656960000839;79.95723920000437;92.79293600000068;87.55668800000187;92.6800520000007;92.81551280000068;92.7026288000007;92.6574752000007;79.50009520000441;92.7026288000007;99.7569063999985;92.6574752000007;98.78790959999878;92.77035920000068;150.0;
51.601383999995065;78.59881440000449;92.73252720000069;54.078713600011106;92.75510400000069;99.68907599999851;79.86489600000436;61.6346048000084;79.91950720000438;92.77768080000068;87.53411120000187;92.6647968000007;92.80025760000068;92.6873736000007;92.6422200000007;79.46236320000442;92.6873736000007;99.7568063999985;92.6422200000007;98.78780959999878;92.75510400000069;150.0;
51.70138399999505;78.58355920000449;92.71727200000069;54.056748800011114;92.73984880000069;99.6889759999985;79.84964080000437;61.6199616000084;79.91218560000438;92.76242560000068;87.53401120000187;92.6495416000007;92.78500240000068;92.6721184000007;92.6422200000007;79.44710800000442;92.6721184000007;99.75670639999849;92.6422200000007;98.78780959999878;92.73984880000069;150.0;
51.80138399999503;78.5305720000045;92.70201680000069;54.02014080001113;92.72459360000069;99.6888759999985;79.79665360000438;61.59799680000841;79.86652000000439;92.74717040000068;87.51133440000187;92.6495416000007;92.76974720000068;92.6568632000007;92.6269648000007;79.39412080000443;92.6721184000007;99.75660639999849;92.6269648000007;98.78770959999878;92.72459360000069;150.0;
51.90138399999501;78.4928400000045;92.6867616000007;53.99085440001114;92.70933840000069;99.6887759999985;79.75892160000438;61.583353600008415;79.8287880000044;92.73191520000069;87.48875760000188;92.6342864000007;92.75449200000068;92.6416080000007;92.61170960000071;79.35638880000444;92.6568632000007;99.75650639999849;92.61170960000071;98.78760959999877;92.70933840000069;150.0;
52.001383999994985;78.43985280000452;92.6715064000007;53.95424640001115;92.69408320000069;99.6887759999985;79.7059344000044;61.56138880000842;79.7758008000044;92.71666000000069;87.46608080000188;92.6190312000007;92.73923680000068;92.6263528000007;92.59645440000071;79.30340160000445;92.6416080000007;99.75640639999848;92.59645440000071;98.78750959999877;92.69408320000069;150.0;
52.105409333328296;78.40212080000452;92.6562512000007;53.92496000001116;92.69398320000069;99.6886759999985;79.6682024000044;61.54674560000843;79.73806880000441;92.70140480000069;87.44350400000188;92.6037760000007;92.72398160000068;92.6262528000007;92.58119920000071;79.26566960000446;92.6263528000007;99.75630639999848;92.58119920000071;98.78740959999877;92.69398320000069;150.0;
52.2026266666616;78.34913360000454;92.6562512000007;53.89567360001117;92.67882800000069;99.68857599999849;79.61521520000441;61.532102400008434;79.68508160000442;92.70140480000069;87.42082720000188;92.58852080000071;92.72398160000068;92.6110976000007;92.56594400000071;79.21268240000447;92.6110976000007;99.75630639999848;92.56594400000071;98.78730959999876;92.67882800000069;150.0;
52.302626666661574;78.31140160000454;92.6409960000007;53.86638720001118;92.6635728000007;99.68847599999849;79.57748320000442;61.51745920000844;79.64734960000443;92.68614960000069;87.39825040000188;92.57326560000071;92.70872640000069;92.5958424000007;92.55068880000071;79.17495040000448;92.5958424000007;99.75620639999848;92.55068880000071;98.78720959999876;92.6635728000007;150.0;
52.40457599999489;78.25841440000455;92.6257408000007;53.84442240001119;92.6483176000007;99.68837599999848;79.52449600000443;61.51013760000844;79.59436240000444;92.67089440000069;87.37557360000189;92.55801040000071;92.69347120000069;92.5805872000007;92.53543360000072;79.12196320000449;92.5805872000007;99.75610639999847;92.53543360000072;98.78710959999876;92.6483176000007;150.0;
52.50457599999486;78.22068240000456;92.6104856000007;53.8078144000112;92.6330624000007;99.68827599999848;79.48676400000444;61.48817280000845;79.55663040000445;92.65563920000069;87.35299680000189;92.54275520000071;92.67821600000069;92.56533200000071;92.52017840000072;79.0842312000045;92.56533200000071;99.75600639999847;92.52017840000072;98.78700959999875;92.6330624000007;150.0;
52.60262666666151;78.18285040000457;92.5952304000007;53.78584960001121;92.6178072000007;99.68817599999848;79.44903200000445;61.473529600008455;79.50364320000446;92.6403840000007;87.3304200000019;92.52750000000071;92.66296080000069;92.55007680000071;92.50492320000072;79.0464992000045;92.55007680000071;99.75590639999847;92.50492320000072;98.78690959999875;92.6178072000007;150.0;
52.70138399999481;78.14521840000458;92.5799752000007;53.749241600011224;92.6025520000007;99.68807599999847;79.41130000000446;61.45156480000846;79.46591120000447;92.6251288000007;87.3078432000019;92.51224480000072;92.64770560000069;92.53482160000071;92.48966800000072;79.00876720000451;92.53482160000071;99.75580639999846;92.48966800000072;98.78680959999875;92.6025520000007;150.0;
52.8013839999948;78.12996320000458;92.5647200000007;53.72727680001123;92.5872968000007;99.68797599999847;79.39604480000446;61.43692160000847;79.45858960000447;92.6098736000007;87.3077432000019;92.49698960000072;92.63245040000069;92.51956640000071;92.48966800000072;78.99351200000451;92.51956640000071;99.75570639999846;92.48966800000072;98.78680959999875;92.5872968000007;150.0;
52.90138399999478;78.07697600000459;92.5494648000007;53.690668800011245;92.5720416000007;99.68787599999847;79.34305760000447;61.414956800008476;79.41292400000448;92.5946184000007;87.2850664000019;92.49698960000072;92.6171952000007;92.50431120000071;92.47441280000072;78.94052480000452;92.51956640000071;99.75560639999846;92.47441280000072;98.78670959999874;92.5720416000007;150.0;
53.00138399999476;78.0392440000046;92.53420960000071;53.661382400011256;92.5567864000007;99.68777599999846;79.30532560000448;61.40031360000848;79.37519200000449;92.5793632000007;87.2624896000019;92.48173440000072;92.6019400000007;92.48905600000072;92.45915760000072;78.90279280000453;92.50431120000071;99.75550639999845;92.45915760000072;98.78660959999874;92.5567864000007;150.0;
53.10138399999473;77.98625680000461;92.51895440000071;53.62477440001127;92.5415312000007;99.68777599999846;79.25233840000449;61.37834880000849;79.3222048000045;92.5641080000007;87.2398128000019;92.46647920000072;92.5866848000007;92.47380080000072;92.44390240000072;78.84980560000454;92.48905600000072;99.75540639999845;92.44390240000072;98.78650959999874;92.5415312000007;150.0;
53.20540933332804;77.94852480000462;92.50369920000071;53.59548800001128;92.5414312000007;99.68767599999846;79.2146064000045;61.363705600008494;79.28447280000451;92.5488528000007;87.2172360000019;92.45122400000072;92.5714296000007;92.47370080000071;92.42864720000073;78.81207360000455;92.47380080000072;99.75530639999845;92.42864720000073;98.78640959999873;92.5414312000007;150.0;
53.30262666666135;77.89553760000463;92.50369920000071;53.56620160001129;92.5262760000007;99.68757599999846;79.16161920000451;61.3490624000085;79.23148560000452;92.5488528000007;87.1945592000019;92.43596880000072;92.5714296000007;92.45854560000072;92.41339200000073;78.75908640000456;92.45854560000072;99.75530639999845;92.41339200000073;98.78630959999873;92.5262760000007;150.0;
53.40262666666132;77.85780560000464;92.48844400000071;53.5369152000113;92.51102080000071;99.68747599999845;79.12388720000452;61.334419200008504;79.19375360000453;92.5335976000007;87.17198240000191;92.42071360000072;92.5561744000007;92.44329040000072;92.39813680000073;78.72135440000457;92.44329040000072;99.75520639999844;92.39813680000073;98.78620959999873;92.51102080000071;150.0;
53.504575999994636;77.80481840000465;92.47318880000071;53.51495040001131;92.49576560000071;99.68737599999845;79.07090000000453;61.32709760000851;79.14076640000454;92.5183424000007;87.14930560000191;92.40545840000073;92.5409192000007;92.42803520000072;92.38288160000073;78.66836720000458;92.42803520000072;99.75510639999844;92.38288160000073;98.78610959999872;92.49576560000071;150.0;
53.60457599999461;77.76708640000466;92.45793360000071;53.47834240001132;92.48051040000071;99.68727599999845;79.03316800000454;61.305132800008515;79.10303440000455;92.5030872000007;87.12672880000191;92.39020320000073;92.5256640000007;92.41278000000072;92.36762640000073;78.63063520000459;92.41278000000072;99.75500639999844;92.36762640000073;98.78600959999872;92.48051040000071;150.0;
53.70262666666125;77.72925440000466;92.44267840000072;53.45637760001133;92.46525520000071;99.68717599999844;78.99543600000455;61.29048960000852;79.05004720000456;92.48783200000071;87.10415200000192;92.37494800000073;92.5104088000007;92.39752480000072;92.35237120000073;78.5929032000046;92.39752480000072;99.75490639999843;92.35237120000073;98.78590959999872;92.46525520000071;150.0;
53.801383999994556;77.69162240000468;92.42742320000072;53.41976960001134;92.45000000000071;99.68707599999844;78.95770400000455;61.26852480000853;79.01231520000456;92.47257680000071;87.08157520000192;92.35969280000073;92.4951536000007;92.38226960000073;92.33711600000073;78.55517120000461;92.38226960000073;99.75480639999843;92.33711600000073;98.78580959999871;92.45000000000071;150.0;
53.90138399999454;77.67636720000468;92.41216800000072;53.39780480001135;92.43474480000071;99.68697599999844;78.94244880000456;61.25388160000853;79.00499360000457;92.45732160000071;87.08147520000192;92.34443760000073;92.4798984000007;92.36701440000073;92.33711600000073;78.53991600000461;92.36701440000073;99.75470639999843;92.33711600000073;98.78580959999871;92.43474480000071;150.0;
54.00138399999452;77.62338000000469;92.39691280000072;53.36119680001136;92.41948960000072;99.68687599999843;78.88946160000457;61.23191680000854;78.95932800000458;92.44206640000071;87.05879840000192;92.34443760000073;92.46464320000071;92.35175920000073;92.32186080000074;78.48692880000462;92.36701440000073;99.75460639999842;92.32186080000074;98.78570959999871;92.41948960000072;150.0;
54.1013839999945;77.5856480000047;92.38165760000072;53.331910400011374;92.40423440000072;99.68677599999843;78.85172960000457;61.21727360000855;78.92159600000458;92.42681120000071;87.03622160000192;92.32918240000073;92.44938800000071;92.33650400000073;92.30660560000074;78.44919680000463;92.35175920000073;99.75450639999842;92.30660560000074;98.77045439999871;92.40423440000072;150.0;
54.201383999994476;77.5326608000047;92.36640240000072;53.29530240001139;92.38897920000072;99.68677599999843;78.79874240000458;61.195308800008554;78.8686088000046;92.41155600000072;87.01354480000192;92.31392720000073;92.43413280000071;92.32124880000073;92.29135040000074;78.39620960000464;92.33650400000073;99.75440639999842;92.29135040000074;98.75519919999871;92.38897920000072;150.0;
54.30540933332779;77.49492880000471;92.35114720000072;53.2660160000114;92.38887920000072;99.68667599999843;78.7610104000046;61.18066560000856;78.8308768000046;92.39630080000072;86.99096800000193;92.29867200000074;92.41887760000071;92.32114880000073;92.27609520000074;78.35847760000465;92.32124880000073;99.75430639999841;92.27609520000074;98.73994399999872;92.38887920000072;150.0;
54.40262666666109;77.44194160000472;92.35114720000072;53.23672960001141;92.37372400000072;99.68657599999842;78.7080232000046;61.166022400008565;78.79314480000461;92.39630080000072;86.96829120000193;92.28341680000074;92.41887760000071;92.30599360000073;92.26084000000074;78.30549040000466;92.30599360000073;99.75430639999841;92.26084000000074;98.72468879999872;92.37372400000072;150.0;
54.502626666661065;77.40420960000473;92.33589200000073;53.20744320001142;92.35846880000072;99.68647599999842;78.67029120000461;61.15137920000857;78.75541280000462;92.38104560000072;86.94571440000193;92.26816160000074;92.40362240000071;92.29073840000073;92.24558480000074;78.26775840000467;92.29073840000073;99.75420639999841;92.24558480000074;98.70943359999872;92.35846880000072;150.0;
54.60457599999438;77.35122240000474;92.32063680000073;53.18547840001143;92.34321360000072;99.68637599999842;78.61730400000462;61.14405760000857;78.70242560000463;92.36579040000072;86.92303760000193;92.25290640000074;92.38836720000072;92.27548320000074;92.23032960000074;78.21477120000468;92.27548320000074;99.7541063999984;92.23032960000074;98.69417839999872;92.34321360000072;150.0;
54.704575999994354;77.31349040000475;92.30538160000073;53.14887040001144;92.32795840000072;99.68627599999841;78.57957200000463;61.12209280000858;78.66469360000464;92.35053520000072;86.90046080000194;92.23765120000074;92.37311200000072;92.26022800000074;92.21507440000074;78.17703920000469;92.26022800000074;99.7540063999984;92.21507440000074;98.67892319999872;92.32795840000072;150.0;
54.802626666661;77.27565840000476;92.29012640000073;53.12690560001145;92.31270320000073;99.68617599999841;78.54184000000464;61.107449600008586;78.62696160000465;92.33528000000072;86.87788400000194;92.22239600000074;92.35785680000072;92.24497280000074;92.19981920000075;78.1393072000047;92.24497280000074;99.7539063999984;92.19981920000075;98.66366799999872;92.31270320000073;150.0;
54.9013839999943;77.23802640000477;92.27487120000073;53.09029760001146;92.29744800000073;99.68607599999841;78.50410800000465;61.085484800008594;78.58922960000466;92.32002480000072;86.85540720000195;92.20714080000074;92.34260160000072;92.22971760000074;92.18456400000075;78.1168304000047;92.22971760000074;99.7538063999984;92.18456400000075;98.66356799999872;92.29744800000073;150.0;
55.00138399999429;77.22277120000477;92.25961600000073;53.06833280001147;92.28219280000073;99.6859759999984;78.48885280000465;61.0708416000086;78.56675280000466;92.30476960000072;86.85530720000195;92.19188560000075;92.32734640000072;92.21446240000074;92.18456400000075;78.1015752000047;92.21446240000074;99.75370639999839;92.18456400000075;98.64841279999872;92.28219280000073;150.0;
55.101383999994276;77.18503920000478;92.24436080000073;53.03904640001148;92.26693760000073;99.6858759999984;78.43586560000466;61.04887680000861;78.55149760000467;92.28951440000073;86.83263040000195;92.19188560000075;92.31209120000072;92.19920720000074;92.16930880000075;78.04858800000471;92.21446240000074;99.75360639999839;92.16930880000075;98.63315759999873;92.26693760000073;150.0;
55.20138399999427;77.13205200000479;92.22910560000074;53.00243840001149;92.25168240000073;99.6857759999984;78.39813360000467;61.03423360000861;78.49851040000468;92.27425920000073;86.81005360000195;92.17663040000075;92.29683600000072;92.18395200000074;92.15405360000075;78.01085600000472;92.19920720000074;99.75350639999839;92.15405360000075;98.61790239999873;92.25168240000073;150.0;
55.30138399999425;77.0943200000048;92.21385040000074;52.9731520000115;92.23642720000073;99.6857759999984;78.36040160000468;61.01959040000862;78.46077840000468;92.25900400000073;86.78747680000195;92.16137520000075;92.28158080000073;92.16869680000075;92.13879840000075;77.97312400000473;92.18395200000074;99.75340639999838;92.13879840000075;98.60264719999873;92.23642720000073;150.0;
55.405409333327555;77.04133280000481;92.19859520000074;52.936544000011516;92.23632720000073;99.6856759999984;78.30741440000469;60.997625600008625;78.4077912000047;92.24374880000073;86.76490000000196;92.14612000000075;92.26632560000073;92.16859680000074;92.12354320000075;77.93539200000474;92.16869680000075;99.75330639999838;92.12354320000075;98.58739199999873;92.23632720000073;150.0;
55.502626666660866;77.00360080000482;92.19859520000074;52.907257600011526;92.22117200000073;99.68557599999839;78.2696824000047;60.98298240000863;78.3700592000047;92.24374880000073;86.74232320000196;92.13086480000075;92.26632560000073;92.15344160000075;92.10828800000075;77.89766000000475;92.15344160000075;99.75330639999838;92.10828800000075;98.57213679999873;92.22117200000073;150.0;
55.60179333332751;76.95061360000483;92.18334000000074;52.89261440001153;92.20591680000074;99.68547599999839;78.21669520000471;60.98298240000863;78.31707200000471;92.22849360000073;86.71964640000196;92.11560960000075;92.25107040000073;92.13818640000075;92.09303280000076;77.84467280000476;92.13818640000075;99.75320639999838;92.09303280000076;98.55688159999873;92.20591680000074;150.0;
55.70179333332748;76.91288160000484;92.16808480000074;52.856006400011545;92.19066160000074;99.68537599999839;78.17896320000472;60.96101760000864;78.27934000000472;92.21323840000073;86.69706960000197;92.10035440000075;92.23581520000073;92.12293120000075;92.07777760000076;77.80694080000477;92.12293120000075;99.75310639999837;92.07777760000076;98.54162639999873;92.19066160000074;150.0;
55.80457599999413;76.85989440000485;92.15282960000074;52.826720000011555;92.17540640000074;99.68527599999838;78.12597600000473;60.946374400008644;78.22635280000473;92.19798320000073;86.67439280000197;92.08509920000076;92.22056000000073;92.10767600000075;92.06252240000076;77.75395360000478;92.10767600000075;99.75300639999837;92.06252240000076;98.52637119999874;92.17540640000074;150.0;
55.9145759999941;76.82216240000486;92.13757440000074;52.79011200001157;92.16015120000074;99.68517599999838;78.08824400000474;60.92440960000865;78.18862080000474;92.18272800000074;86.65181600000197;92.06984400000076;92.20530480000073;92.09242080000075;92.04726720000076;77.71622160000479;92.09242080000075;99.75290639999837;92.04726720000076;98.51111599999874;92.16015120000074;150.0;
56.001383999994076;76.81484080000486;92.12231920000075;52.768147200011576;92.14489600000074;99.68507599999838;78.08092240000474;60.90976640000866;78.15088880000475;92.16747280000074;86.62933920000198;92.05458880000076;92.19004960000073;92.07716560000075;92.03201200000076;77.6937448000048;92.07716560000075;99.75280639999836;92.03201200000076;98.51101599999873;92.14489600000074;150.0;
56.101383999994056;76.76917520000487;92.10706400000075;52.73886080001159;92.12964080000074;99.68497599999837;78.03525680000475;60.887801600008665;78.12841200000476;92.15221760000074;86.62923920000198;92.03933360000076;92.17479440000074;92.06191040000076;92.03201200000076;77.6784896000048;92.06191040000076;99.75270639999836;92.03201200000076;98.49586079999874;92.12964080000074;150.0;
56.20138399999404;76.73144320000488;92.09180880000075;52.7095744000116;92.11438560000074;99.68487599999837;77.99752480000475;60.87315840000867;78.11315680000476;92.13696240000074;86.60666240000198;92.03933360000076;92.15953920000074;92.04665520000076;92.01675680000076;77.6407576000048;92.06191040000076;99.75260639999836;92.01675680000076;98.48060559999874;92.11438560000074;150.0;
56.30138399999402;76.69371120000488;92.07655360000075;52.68028800001161;92.09913040000075;99.68477599999837;77.94453760000476;60.85119360000868;78.07542480000477;92.12170720000074;86.58408560000198;92.02407840000076;92.14428400000074;92.03140000000076;92.00150160000076;77.60302560000481;92.04665520000076;99.75250639999835;92.00150160000076;98.46535039999874;92.09913040000075;150.0;
56.40138399999401;76.6407240000049;92.06129840000075;52.64368000001162;92.08387520000075;99.68477599999837;77.90680560000477;60.83655040000868;78.02243760000478;92.10645200000074;86.56140880000198;92.00882320000076;92.12902880000074;92.01614480000076;91.98624640000077;77.55003840000482;92.03140000000076;99.75240639999835;91.98624640000077;98.45009519999874;92.08387520000075;150.0;
56.50540933332732;76.6029920000049;92.04604320000075;52.61439360001163;92.08377520000074;99.68467599999836;77.86907360000478;60.82190720000869;77.98470560000479;92.09119680000074;86.53883200000199;91.99356800000076;92.11377360000074;92.01604480000076;91.97099120000077;77.51230640000483;92.01614480000076;99.75230639999835;91.97099120000077;98.43483999999874;92.08377520000074;150.0;
56.60262666666065;76.55000480000491;92.04604320000075;52.58510720001164;92.06862000000075;99.68457599999836;77.83134160000479;60.80726400000869;77.9317184000048;92.09119680000074;86.51625520000199;91.97831280000077;92.11377360000074;92.00088960000076;91.95573600000077;77.47457440000484;92.00088960000076;99.75230639999835;91.95573600000077;98.41958479999874;92.06862000000075;150.0;
56.70262666666062;76.51227280000492;92.03078800000075;52.55582080001165;92.05336480000075;99.68447599999836;77.7783544000048;60.80726400000869;77.8939864000048;92.07594160000075;86.493578400002;91.96305760000077;92.09851840000074;91.98563440000076;91.94048080000077;77.42158720000485;91.98563440000076;99.75220639999834;91.94048080000077;98.40432959999875;92.05336480000075;150.0;
56.80457599999394;76.45928560000493;92.01553280000076;52.53385600001166;92.03810960000075;99.68437599999835;77.74062240000481;60.7852992000087;77.84099920000482;92.06068640000075;86.471001600002;91.94780240000077;92.08326320000074;91.97037920000076;91.92522560000077;77.38385520000486;91.97037920000076;99.75210639999834;91.92522560000077;98.38907439999875;92.03810960000075;150.0;
56.90457599999393;76.42155360000494;92.00027760000076;52.49724800001167;92.02285440000075;99.68427599999835;77.70289040000482;60.77065600000871;77.80326720000483;92.04543120000075;86.448424800002;91.93254720000077;92.06800800000075;91.95512400000077;91.90997040000077;77.34612320000487;91.95512400000077;99.75200639999834;91.90997040000077;98.37381919999875;92.02285440000075;150.0;
57.002626666660575;76.38372160000495;91.98502240000076;52.47528320001168;92.00759920000075;99.68417599999835;77.66515840000483;60.75601280000871;77.75028000000484;92.03017600000075;86.425848000002;91.91729200000077;92.05275280000075;91.93986880000077;91.89471520000077;77.30839120000488;91.93986880000077;99.75190639999833;91.89471520000077;98.35856399999875;92.00759920000075;150.0;
57.10138399999388;76.34608960000496;91.96976720000076;52.438675200011694;91.99234400000076;99.68407599999834;77.62742640000484;60.73404800000872;77.71254800000484;92.01492080000075;86.40337120000201;91.90203680000077;92.03749760000075;91.92461360000077;91.87946000000078;77.28591440000488;91.92461360000077;99.75180639999833;91.87946000000078;98.35846399999875;91.99234400000076;150.0;
57.201383999993865;76.33083440000496;91.95451200000076;52.4167104000117;91.97708880000076;99.68397599999834;77.61217120000484;60.719404800008725;77.70522640000485;91.99966560000075;86.40327120000201;91.88678160000077;92.02224240000075;91.90935840000077;91.87946000000078;77.27065920000489;91.90935840000077;99.75170639999833;91.87946000000078;98.34330879999875;91.97708880000076;150.0;
57.301383999993845;76.27784720000497;91.93925680000076;52.380102400011715;91.96183360000076;99.68387599999834;77.55918400000485;60.69744000000873;77.65956080000485;91.98441040000075;86.38059440000201;91.88678160000077;92.00698720000075;91.89410320000077;91.86420480000078;77.2176720000049;91.90935840000077;99.75160639999832;91.86420480000078;98.32805359999875;91.96183360000076;150.0;
57.401383999993826;76.24011520000498;91.92400160000076;52.350816000011726;91.94657840000076;99.68377599999833;77.52145200000486;60.68279680000874;77.62182880000486;91.96915520000076;86.35801760000201;91.87152640000077;91.99173200000075;91.87884800000077;91.84894960000078;77.1799400000049;91.89410320000077;99.75150639999832;91.84894960000078;98.31279839999875;91.94657840000076;150.0;
57.5013839999938;76.18712800000499;91.90874640000077;52.31420800001174;91.93132320000076;99.68377599999833;77.46846480000487;60.660832000008746;77.56884160000487;91.95390000000076;86.33534080000202;91.85627120000078;91.97647680000075;91.86359280000077;91.83369440000078;77.12695280000491;91.87884800000077;99.75140639999832;91.83369440000078;98.29754319999876;91.93132320000076;150.0;
57.60540933332711;76.149396000005;91.89349120000077;52.28492160001175;91.93122320000076;99.68367599999833;77.43073280000488;60.64618880000875;77.53110960000488;91.93864480000076;86.31276400000202;91.84101600000078;91.96122160000075;91.86349280000077;91.81843920000078;77.08922080000492;91.86359280000077;99.75130639999831;91.81843920000078;98.28228799999876;91.93122320000076;150.0;
57.702626666660414;76.09640880000501;91.89349120000077;52.25563520001176;91.91606800000076;99.68357599999833;77.37774560000489;60.63154560000876;77.49337760000489;91.93864480000076;86.29018720000202;91.82576080000078;91.96122160000075;91.84833760000078;91.80318400000078;77.05148880000493;91.84833760000078;99.75130639999831;91.80318400000078;98.26703279999876;91.91606800000076;150.0;
57.80262666666039;76.05867680000502;91.87823600000077;52.22634880001177;91.90081280000076;99.68347599999832;77.3400136000049;60.61690240000876;77.4556456000049;91.92338960000076;86.26761040000203;91.81050560000078;91.94596640000076;91.83308240000078;91.78792880000078;77.01375680000494;91.83308240000078;99.75120639999831;91.78792880000078;98.25177759999876;91.90081280000076;150.0;
57.901793333327035;76.02094480000503;91.86298080000077;52.20438400001178;91.88555760000077;99.68337599999832;77.2870264000049;60.609580800008764;77.41791360000491;91.90813440000076;86.24503360000203;91.79525040000078;91.93071120000076;91.81782720000078;91.77267360000079;76.97602480000495;91.81782720000078;99.7511063999983;91.77267360000079;98.23652239999876;91.88555760000077;150.0;
58.00457599999368;75.96795760000504;91.84772560000077;52.17509760001179;91.87030240000077;99.68327599999832;77.24929440000491;60.58761600000877;77.36492640000492;91.89287920000076;86.22235680000203;91.77999520000078;91.91545600000076;91.80257200000078;91.75741840000079;76.92303760000496;91.80257200000078;99.7510063999983;91.75741840000079;98.22126719999876;91.87030240000077;150.0;
